,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1744,2026-03-06,1340.0435472775991,1263.0487332241414,1415.8189385793853,1340.0435472775991,1340.0435472775991,-3.800804389270902,-3.800804389270902,-3.800804389270902,-3.800804389270902,-3.800804389270902,-3.800804389270902,0.0,0.0,0.0,1336.2427428883282
1745,2026-03-09,1337.5570797111395,1248.6581681144592,1398.7076625373463,1337.5570797111395,1337.5570797111395,-11.324989781646773,-11.324989781646773,-11.324989781646773,-11.324989781646773,-11.324989781646773,-11.324989781646773,0.0,0.0,0.0,1326.2320899294928
1746,2026-03-10,1336.7282571889864,1247.0450471286633,1401.5372905844654,1336.7282571889864,1336.7282571889864,-13.44321923765903,-13.44321923765903,-13.44321923765903,-13.44321923765903,-13.44321923765903,-13.44321923765903,0.0,0.0,0.0,1323.2850379513275
1747,2026-03-11,1335.899434666833,1248.900887654784,1400.0088326165185,1335.899434666833,1335.899434666833,-15.356086385622204,-15.356086385622204,-15.356086385622204,-15.356086385622204,-15.356086385622204,-15.356086385622204,0.0,0.0,0.0,1320.543348281211
1748,2026-03-12,1335.07061214468,1241.239877968296,1387.1087683483086,1335.07061214468,1335.07061214468,-17.06209157249837,-17.06209157249837,-17.06209157249837,-17.06209157249837,-17.06209157249837,-17.06209157249837,0.0,0.0,0.0,1318.0085205721816
1749,2026-03-13,1334.2417896225268,1235.040859213619,1386.6655234539307,1334.2417896225268,1334.2417896225268,-18.563360753408414,-18.563360753408414,-18.563360753408414,-18.563360753408414,-18.563360753408414,-18.563360753408414,0.0,0.0,0.0,1315.6784288691183
1750,2026-03-16,1331.7553220560671,1234.727816161742,1386.9557241698303,1331.7553220560671,1331.7553220560671,-21.918603531208714,-21.918603531208714,-21.918603531208714,-21.918603531208714,-21.918603531208714,-21.918603531208714,0.0,0.0,0.0,1309.8367185248585
1751,2026-03-17,1330.9264995339138,1233.196697531935,1381.6048194294965,1330.9264995339138,1330.9264995339138,-22.700896487235152,-22.700896487235152,-22.700896487235152,-22.700896487235152,-22.700896487235152,-22.700896487235152,0.0,0.0,0.0,1308.2256030466785
1752,2026-03-18,1330.0976770117607,1227.3578663479072,1381.3462584762424,1330.0976770117607,1330.0976770117607,-23.348395307810716,-23.348395307810716,-23.348395307810716,-23.348395307810716,-23.348395307810716,-23.348395307810716,0.0,0.0,0.0,1306.74928170395
1753,2026-03-19,1329.2688544896075,1228.4534892049182,1380.1511581725483,1329.2688544896075,1329.2688544896075,-23.886618898584615,-23.886618898584615,-23.886618898584615,-23.886618898584615,-23.886618898584615,-23.886618898584615,0.0,0.0,0.0,1305.382235591023
1754,2026-03-20,1328.4400319674542,1227.1863656498274,1379.8347807655814,1328.4400319674542,1328.4400319674542,-24.344346171680897,-24.344346171680897,-24.344346171680897,-24.344346171680897,-24.344346171680897,-24.344346171680897,0.0,0.0,0.0,1304.0956857957733
1755,2026-03-23,1325.953564400995,1223.51835025721,1371.1652311302496,1325.953564400995,1325.953564400995,-25.56114738509918,-25.56114738509918,-25.56114738509918,-25.56114738509918,-25.56114738509918,-25.56114738509918,0.0,0.0,0.0,1300.3924170158957
1756,2026-03-24,1325.1247418788414,1225.1286395567224,1377.041932097247,1325.1247418788414,1325.1247418788414,-26.03226773628359,-26.03226773628359,-26.03226773628359,-26.03226773628359,-26.03226773628359,-26.03226773628359,0.0,0.0,0.0,1299.0924741425579
1757,2026-03-25,1324.2959193566883,1218.0282079786055,1364.6681536936228,1324.2959193566883,1324.2959193566883,-26.59696048803378,-26.59696048803378,-26.59696048803378,-26.59696048803378,-26.59696048803378,-26.59696048803378,0.0,0.0,0.0,1297.6989588686545
1758,2026-03-26,1323.467096834535,1218.462418575974,1369.907196359744,1323.467096834535,1323.467096834535,-27.291324514237537,-27.291324514237537,-27.291324514237537,-27.291324514237537,-27.291324514237537,-27.291324514237537,0.0,0.0,0.0,1296.1757723202975
1759,2026-03-27,1322.6382743123818,1222.7096009290424,1368.0552661617476,1322.6382743123818,1322.6382743123818,-28.150092097972273,-28.150092097972273,-28.150092097972273,-28.150092097972273,-28.150092097972273,-28.150092097972273,0.0,0.0,0.0,1294.4881822144096
1760,2026-03-30,1320.1518067459222,1210.2563626604663,1363.1034303392394,1320.1518067459222,1320.1518067459222,-32.02308324515538,-32.02308324515538,-32.02308324515538,-32.02308324515538,-32.02308324515538,-32.02308324515538,0.0,0.0,0.0,1288.1287235007667
1761,2026-03-31,1319.322984223769,1207.4174120190564,1356.991816905493,1319.322984223769,1319.322984223769,-33.83216734627974,-33.83216734627974,-33.83216734627974,-33.83216734627974,-33.83216734627974,-33.83216734627974,0.0,0.0,0.0,1285.4908168774894
1762,2026-04-01,1318.4941617016157,1206.684717459744,1355.474847912779,1318.4941617016157,1318.4941617016157,-35.932105057775765,-35.932105057775765,-35.932105057775765,-35.932105057775765,-35.932105057775765,-35.932105057775765,0.0,0.0,0.0,1282.56205664384
1763,2026-04-02,1317.6653391794625,1208.272413247148,1354.9366157405025,1317.6653391794625,1317.6653391794625,-38.334137108812726,-38.334137108812726,-38.334137108812726,-38.334137108812726,-38.334137108812726,-38.334137108812726,0.0,0.0,0.0,1279.3312020706499
1764,2026-04-03,1316.8365166573094,1201.1133278535162,1349.4042392509969,1316.8365166573094,1316.8365166573094,-41.04368189231092,-41.04368189231092,-41.04368189231092,-41.04368189231092,-41.04368189231092,-41.04368189231092,0.0,0.0,0.0,1275.7928347649986
1765,2026-04-06,1314.3500490908498,1189.7582474663877,1334.3691301894137,1314.3500490908498,1314.3500490908498,-50.97963103266773,-50.97963103266773,-50.97963103266773,-50.97963103266773,-50.97963103266773,-50.97963103266773,0.0,0.0,0.0,1263.370418058182
1766,2026-04-07,1313.5212265686964,1179.1721523084923,1335.7579392705386,1313.5212265686964,1313.5212265686964,-54.850541319941215,-54.850541319941215,-54.850541319941215,-54.850541319941215,-54.850541319941215,-54.850541319941215,0.0,0.0,0.0,1258.6706852487553
1767,2026-04-08,1312.6924040465433,1181.1748461828538,1336.5825966528814,1312.6924040465433,1312.6924040465433,-58.96421135425514,-58.96421135425514,-58.96421135425514,-58.96421135425514,-58.96421135425514,-58.96421135425514,0.0,0.0,0.0,1253.728192692288
1768,2026-04-09,1311.8635815243902,1174.4449197958625,1321.6136694484715,1311.8635815243902,1311.8635815243902,-63.290345010725055,-63.290345010725055,-63.290345010725055,-63.290345010725055,-63.290345010725055,-63.290345010725055,0.0,0.0,0.0,1248.573236513665
1769,2026-04-10,1311.0347590022366,1166.2429476935677,1319.4007744321766,1310.8825533405982,1311.0347590022366,-67.79383868982421,-67.79383868982421,-67.79383868982421,-67.79383868982421,-67.79383868982421,-67.79383868982421,0.0,0.0,0.0,1243.2409203124123
1770,2026-04-13,1308.5482914357772,1153.06861475589,1305.481040708002,1308.18482522738,1308.564665993591,-81.95996630741061,-81.95996630741061,-81.95996630741061,-81.95996630741061,-81.95996630741061,-81.95996630741061,0.0,0.0,0.0,1226.5883251283665
1771,2026-04-14,1307.719468913624,1144.8880159775724,1296.4328886374988,1307.1585852538137,1307.9090892075042,-86.75095117466694,-86.75095117466694,-86.75095117466694,-86.75095117466694,-86.75095117466694,-86.75095117466694,0.0,0.0,0.0,1220.9685177389572
1772,2026-04-15,1306.8906463914705,1145.6511145091372,1286.5764444907209,1306.0815473025052,1307.2343613946769,-91.49805663151231,-91.49805663151231,-91.49805663151231,-91.49805663151231,-91.49805663151231,-91.49805663151231,0.0,0.0,0.0,1215.3925897599581
1773,2026-04-16,1306.0618238693175,1137.1038825250494,1286.446543582504,1305.0157705715976,1306.5844171891463,-96.15415412178295,-96.15415412178295,-96.15415412178295,-96.15415412178295,-96.15415412178295,-96.15415412178295,0.0,0.0,0.0,1209.9076697475346
1774,2026-04-17,1305.2330013471644,1131.9922328487505,1277.5355450049149,1303.8866962473185,1305.9190340363698,-100.67339331456753,-100.67339331456753,-100.67339331456753,-100.67339331456753,-100.67339331456753,-100.67339331456753,0.0,0.0,0.0,1204.5596080325968
1775,2026-04-20,1302.7465337807048,1115.132865242375,1264.686168613441,1301.2129395301827,1303.7162230495044,-112.99001347123942,-112.99001347123942,-112.99001347123942,-112.99001347123942,-112.99001347123942,-112.99001347123942,0.0,0.0,0.0,1189.7565203094655
1776,2026-04-21,1301.9177112585517,1109.1300770685343,1252.51716919792,1300.0296760133217,1303.0679918477222,-116.56059287102337,-116.56059287102337,-116.56059287102337,-116.56059287102337,-116.56059287102337,-116.56059287102337,0.0,0.0,0.0,1185.3571183875283
1777,2026-04-22,1301.0888887363983,1107.8665747126333,1260.248096755039,1298.7009158384617,1302.6237019591276,-119.81493739918932,-119.81493739918932,-119.81493739918932,-119.81493739918932,-119.81493739918932,-119.81493739918932,0.0,0.0,0.0,1181.273951337209
1778,2026-04-23,1300.2600662142447,1103.8706366587821,1254.9812084091202,1297.4671870677605,1302.17134797197,-122.73211434644222,-122.73211434644222,-122.73211434644222,-122.73211434644222,-122.73211434644222,-122.73211434644222,0.0,0.0,0.0,1177.5279518678026
1779,2026-04-24,1299.431243692092,1095.8184624719925,1247.224988488568,1296.1372912567447,1301.6864290068681,-125.29728973505239,-125.29728973505239,-125.29728973505239,-125.29728973505239,-125.29728973505239,-125.29728973505239,0.0,0.0,0.0,1174.1339539570397
1780,2026-04-27,1296.9447761256324,1092.2692513261384,1241.46090408357,1293.1558558523184,1299.4870544785765,-130.82714859966174,-130.82714859966174,-130.82714859966174,-130.82714859966174,-130.82714859966174,-130.82714859966174,0.0,0.0,0.0,1166.1176275259706
1781,2026-04-28,1296.1159536034788,1084.6493084180208,1237.9376633434367,1291.98527859409,1299.2720724191472,-131.96188099123012,-131.96188099123012,-131.96188099123012,-131.96188099123012,-131.96188099123012,-131.96188099123012,0.0,0.0,0.0,1164.1540726122487
1782,2026-04-29,1295.287131081326,1091.0804414768415,1241.150111060732,1290.692367094043,1298.7771317245813,-132.76375566101265,-132.76375566101265,-132.76375566101265,-132.76375566101265,-132.76375566101265,-132.76375566101265,0.0,0.0,0.0,1162.5233754203132
1783,2026-04-30,1294.4583085591728,1086.7182565693038,1242.3367627598366,1289.3768014039224,1298.5262761474464,-133.25357184830693,-133.25357184830693,-133.25357184830693,-133.25357184830693,-133.25357184830693,-133.25357184830693,0.0,0.0,0.0,1161.2047367108657
1784,2026-05-01,1293.6294860370192,1082.530420863171,1233.8011380510125,1287.9377279440562,1298.181689778995,-133.4565944581372,-133.4565944581372,-133.4565944581372,-133.4565944581372,-133.4565944581372,-133.4565944581372,0.0,0.0,0.0,1160.172891578882
1785,2026-05-04,1291.1430184705598,1086.5938132192018,1240.4258522192488,1285.237935917617,1296.3369677224262,-132.64861989176663,-132.64861989176663,-132.64861989176663,-132.64861989176663,-132.64861989176663,-132.64861989176663,0.0,0.0,0.0,1158.4943985787932
1786,2026-05-05,1290.3141959484067,1078.8045533997688,1235.402491070197,1283.8714963923037,1295.8279385202832,-132.01928845548062,-132.01928845548062,-132.01928845548062,-132.01928845548062,-132.01928845548062,-132.01928845548062,0.0,0.0,0.0,1158.294907492926
1787,2026-05-06,1289.485373426253,1083.6207821459395,1234.0677332129385,1282.6739263112206,1295.4021988948857,-131.2685416239412,-131.2685416239412,-131.2685416239412,-131.2685416239412,-131.2685416239412,-131.2685416239412,0.0,0.0,0.0,1158.2168318023118
1788,2026-05-07,1288.6565509041002,1086.131148844582,1235.8024563594877,1281.354123383273,1294.850951721696,-130.43108518431626,-130.43108518431626,-130.43108518431626,-130.43108518431626,-130.43108518431626,-130.43108518431626,0.0,0.0,0.0,1158.2254657197839
1789,2026-05-08,1287.827728381947,1082.4938554799824,1230.9919330101586,1279.4885307664247,1294.4139736129814,-129.54010761078624,-129.54010761078624,-129.54010761078624,-129.54010761078624,-129.54010761078624,-129.54010761078624,0.0,0.0,0.0,1158.2876207711608
1790,2026-05-11,1285.341260815487,1083.5144891360048,1237.2862689479944,1276.692705213302,1292.8397951914471,-126.8389777374138,-126.8389777374138,-126.8389777374138,-126.8389777374138,-126.8389777374138,-126.8389777374138,0.0,0.0,0.0,1158.502283078073
1791,2026-05-12,1284.5124382933343,1080.606991383751,1235.0022337296364,1275.2069699380063,1292.9226894576436,-126.0093120033917,-126.0093120033917,-126.0093120033917,-126.0093120033917,-126.0093120033917,-126.0093120033917,0.0,0.0,0.0,1158.5031262899427
1792,2026-05-13,1283.683615771181,1086.3474304913814,1231.7236918391907,1273.8308388363462,1292.5592691157065,-125.24453729350549,-125.24453729350549,-125.24453729350549,-125.24453729350549,-125.24453729350549,-125.24453729350549,0.0,0.0,0.0,1158.4390784776754
1793,2026-05-14,1282.8547932490274,1072.3327146334047,1233.3124085490363,1272.7932811316593,1292.211935291991,-124.55536782349854,-124.55536782349854,-124.55536782349854,-124.55536782349854,-124.55536782349854,-124.55536782349854,0.0,0.0,0.0,1158.2994254255289
1794,2026-05-15,1282.0259707268747,1079.4483587054985,1237.5896467501202,1271.5856500926982,1291.8519786749348,-123.94763825005543,-123.94763825005543,-123.94763825005543,-123.94763825005543,-123.94763825005543,-123.94763825005543,0.0,0.0,0.0,1158.0783324768192
1795,2026-05-18,1279.539503160415,1081.1652884891882,1233.0876072338,1268.5643144307285,1289.8011158219442,-122.60000710375326,-122.60000710375326,-122.60000710375326,-122.60000710375326,-122.60000710375326,-122.60000710375326,0.0,0.0,0.0,1156.9394960566617
1796,2026-05-19,1278.7106806382615,1079.8080307071289,1228.9855524076872,1267.1576509361964,1289.6843868334101,-122.2829771372406,-122.2829771372406,-122.2829771372406,-122.2829771372406,-122.2829771372406,-122.2829771372406,0.0,0.0,0.0,1156.427703501021
1797,2026-05-20,1277.8818581161086,1083.0480785631146,1234.62695013307,1265.9569057279664,1289.3594843349817,-122.00935785965456,-122.00935785965456,-122.00935785965456,-122.00935785965456,-122.00935785965456,-122.00935785965456,0.0,0.0,0.0,1155.872500256454
1798,2026-05-21,1277.053035593955,1077.6077772120523,1232.8550695895992,1264.6184317678774,1289.1918541647558,-121.7610109709123,-121.7610109709123,-121.7610109709123,-121.7610109709123,-121.7610109709123,-121.7610109709123,0.0,0.0,0.0,1155.2920246230426
1799,2026-05-22,1276.2242130718018,1077.6021994950656,1228.0971660006846,1262.8104011751984,1288.8292839577784,-121.5177117724657,-121.5177117724657,-121.5177117724657,-121.5177117724657,-121.5177117724657,-121.5177117724657,0.0,0.0,0.0,1154.7065012993362
1800,2026-05-25,1273.7377455053424,1069.8034477234437,1230.405878154573,1259.3542117685176,1287.345515990171,-120.60025717932797,-120.60025717932797,-120.60025717932797,-120.60025717932797,-120.60025717932797,-120.60025717932797,0.0,0.0,0.0,1153.1374883260146
1801,2026-05-26,1272.9089229831893,1075.169506206823,1227.8896217549864,1257.70913255773,1287.169316355263,-120.15946277647346,-120.15946277647346,-120.15946277647346,-120.15946277647346,-120.15946277647346,-120.15946277647346,0.0,0.0,0.0,1152.7494602067159
1802,2026-05-27,1272.0801004610357,1073.813880598353,1227.802102627156,1256.3656421233272,1286.9919032062624,-119.61763264340729,-119.61763264340729,-119.61763264340729,-119.61763264340729,-119.61763264340729,-119.61763264340729,0.0,0.0,0.0,1152.4624678176285
1803,2026-05-28,1271.2512779388828,1080.1072630196509,1234.737610999836,1254.947785633686,1286.7971675304123,-118.95768370059211,-118.95768370059211,-118.95768370059211,-118.95768370059211,-118.95768370059211,-118.95768370059211,0.0,0.0,0.0,1152.2935942382908
1804,2026-05-29,1270.4224554167292,1073.102466706387,1233.2575378557842,1253.1691295170835,1286.7727397907247,-118.16538961738257,-118.16538961738257,-118.16538961738257,-118.16538961738257,-118.16538961738257,-118.16538961738257,0.0,0.0,0.0,1152.2570657993467
1805,2026-06-01,1267.9359878502696,1075.0803266486682,1226.9128813084396,1249.62910197668,1285.0371490247187,-114.90402890287895,-114.90402890287895,-114.90402890287895,-114.90402890287895,-114.90402890287895,-114.90402890287895,0.0,0.0,0.0,1153.0319589473906
1806,2026-06-02,1267.107165328117,1071.2354882776706,1231.2177210923426,1248.3804278746918,1285.2143273793738,-113.51114681012415,-113.51114681012415,-113.51114681012415,-113.51114681012415,-113.51114681012415,-113.51114681012415,0.0,0.0,0.0,1153.596018517993
1807,2026-06-03,1266.2783428059633,1072.9689351755273,1244.2696799476798,1246.627812878376,1285.338680218283,-111.9698869473901,-111.9698869473901,-111.9698869473901,-111.9698869473901,-111.9698869473901,-111.9698869473901,0.0,0.0,0.0,1154.3084558585733
1808,2026-06-04,1265.44952028381,1069.978970327254,1240.199706330662,1244.955918618504,1284.7622017134324,-110.28879548965442,-110.28879548965442,-110.28879548965442,-110.28879548965442,-110.28879548965442,-110.28879548965442,0.0,0.0,0.0,1155.1607247941556
