,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
37,2019-04-10,1770.9720607983154,1550.2050415623532,1845.9526758251495,1770.9720607983154,1770.9720607983154,-70.7931875888904,-70.7931875888904,-70.7931875888904,-70.7931875888904,-70.7931875888904,-70.7931875888904,0.0,0.0,0.0,1700.178873209425
38,2019-04-11,1772.5922385442361,1558.3741244952294,1836.5701912702573,1772.5922385442361,1772.5922385442361,-73.995858294994,-73.995858294994,-73.995858294994,-73.995858294994,-73.995858294994,-73.995858294994,0.0,0.0,0.0,1698.5963802492422
39,2019-04-12,1774.212416290157,1540.9253874678732,1828.7128998353098,1774.212416290157,1774.212416290157,-77.2517987017405,-77.2517987017405,-77.2517987017405,-77.2517987017405,-77.2517987017405,-77.2517987017405,0.0,0.0,0.0,1696.9606175884167
40,2019-04-15,1779.0729495279197,1555.4231454836108,1837.6011192239835,1779.0729495279197,1779.0729495279197,-86.8662168191375,-86.8662168191375,-86.8662168191375,-86.8662168191375,-86.8662168191375,-86.8662168191375,0.0,0.0,0.0,1692.2067327087823
41,2019-04-16,1780.6931272738407,1552.8266986813774,1819.6157552125856,1780.6931272738407,1780.6931272738407,-89.86532723445795,-89.86532723445795,-89.86532723445795,-89.86532723445795,-89.86532723445795,-89.86532723445795,0.0,0.0,0.0,1690.8278000393827
42,2019-04-18,1783.9334827656824,1554.46221870623,1836.4678794064685,1783.9334827656824,1783.9334827656824,-95.30156763409481,-95.30156763409481,-95.30156763409481,-95.30156763409481,-95.30156763409481,-95.30156763409481,0.0,0.0,0.0,1688.6319151315874
43,2019-04-22,1790.4141937493657,1544.0448223268718,1826.0577786334184,1790.4141937493657,1790.4141937493657,-103.05519020740357,-103.05519020740357,-103.05519020740357,-103.05519020740357,-103.05519020740357,-103.05519020740357,0.0,0.0,0.0,1687.3590035419622
44,2019-04-23,1792.0343714952867,1546.0203517992252,1843.8406277871752,1792.0343714952867,1792.0343714952867,-104.23317026415978,-104.23317026415978,-104.23317026415978,-104.23317026415978,-104.23317026415978,-104.23317026415978,0.0,0.0,0.0,1687.801201231127
45,2019-04-24,1793.6545492412079,1542.577379406243,1824.1180054307324,1793.6545492412079,1793.6545492412079,-105.09651616395038,-105.09651616395038,-105.09651616395038,-105.09651616395038,-105.09651616395038,-105.09651616395038,0.0,0.0,0.0,1688.5580330772575
46,2019-04-25,1795.2747269871286,1539.5463432292097,1828.5811661108346,1795.2747269871286,1795.2747269871286,-105.65254502204348,-105.65254502204348,-105.65254502204348,-105.65254502204348,-105.65254502204348,-105.65254502204348,0.0,0.0,0.0,1689.622181965085
47,2019-04-26,1796.8949047330495,1552.1776191728452,1832.8805363084086,1796.8949047330495,1796.8949047330495,-105.91554431436057,-105.91554431436057,-105.91554431436057,-105.91554431436057,-105.91554431436057,-105.91554431436057,0.0,0.0,0.0,1690.9793604186889
48,2019-04-30,1803.375615716733,1551.4462949566002,1838.5207539760613,1803.375615716733,1803.375615716733,-104.5408574817619,-104.5408574817619,-104.5408574817619,-104.5408574817619,-104.5408574817619,-104.5408574817619,0.0,0.0,0.0,1698.834758234971
49,2019-05-02,1806.6159712085746,1561.8375012048255,1833.9770374748487,1806.6159712085746,1806.6159712085746,-102.8884015526161,-102.8884015526161,-102.8884015526161,-102.8884015526161,-102.8884015526161,-102.8884015526161,0.0,0.0,0.0,1703.7275696559584
50,2019-05-03,1808.2361489544955,1564.3948331624492,1846.0324789250153,1808.2361489544955,1808.2361489544955,-101.96672989814252,-101.96672989814252,-101.96672989814252,-101.96672989814252,-101.96672989814252,-101.96672989814252,0.0,0.0,0.0,1706.269419056353
51,2019-05-06,1813.0966821922582,1575.2825365565584,1855.266434223882,1813.0966821922582,1813.0966821922582,-99.34885060469209,-99.34885060469209,-99.34885060469209,-99.34885060469209,-99.34885060469209,-99.34885060469209,0.0,0.0,0.0,1713.747831587566
52,2019-05-07,1814.7168599381791,1573.5729809117126,1856.3922486523363,1814.7168599381791,1814.7168599381791,-98.66350478264593,-98.66350478264593,-98.66350478264593,-98.66350478264593,-98.66350478264593,-98.66350478264593,0.0,0.0,0.0,1716.0533551555332
53,2019-05-08,1816.3370376840999,1585.8176875983668,1861.036362445235,1816.3370376840999,1816.3370376840999,-98.13294593045246,-98.13294593045246,-98.13294593045246,-98.13294593045246,-98.13294593045246,-98.13294593045246,0.0,0.0,0.0,1718.2040917536474
54,2019-05-09,1817.9572154300208,1573.3535777936977,1856.5348729022824,1817.9572154300208,1817.9572154300208,-97.78709099073257,-97.78709099073257,-97.78709099073257,-97.78709099073257,-97.78709099073257,-97.78709099073257,0.0,0.0,0.0,1720.1701244392882
55,2019-05-10,1819.5773931759418,1584.2289036275697,1865.423757111461,1819.5773931759418,1819.5773931759418,-97.65022624227761,-97.65022624227761,-97.65022624227761,-97.65022624227761,-97.65022624227761,-97.65022624227761,0.0,0.0,0.0,1721.9271669336642
56,2019-05-13,1824.4379264137044,1594.5842165256129,1866.9498854295243,1824.4379264137044,1824.4379264137044,-98.64023966016887,-98.64023966016887,-98.64023966016887,-98.64023966016887,-98.64023966016887,-98.64023966016887,0.0,0.0,0.0,1725.7976867535356
57,2019-05-14,1824.805244302004,1583.540825515272,1863.6160126237296,1824.805244302004,1824.805244302004,-99.45157302158617,-99.45157302158617,-99.45157302158617,-99.45157302158617,-99.45157302158617,-99.45157302158617,0.0,0.0,0.0,1725.3536712804178
58,2019-05-15,1825.1725621903033,1581.465009952972,1868.6797340110304,1825.1725621903033,1825.1725621903033,-100.49322710521197,-100.49322710521197,-100.49322710521197,-100.49322710521197,-100.49322710521197,-100.49322710521197,0.0,0.0,0.0,1724.6793350850915
59,2019-05-16,1825.5398800786027,1578.821163704347,1855.6437566418397,1825.5398800786027,1825.5398800786027,-101.748738733198,-101.748738733198,-101.748738733198,-101.748738733198,-101.748738733198,-101.748738733198,0.0,0.0,0.0,1723.7911413454046
60,2019-05-17,1825.9071979669022,1577.0843413757914,1873.5081352025738,1825.9071979669022,1825.9071979669022,-103.19532531544245,-103.19532531544245,-103.19532531544245,-103.19532531544245,-103.19532531544245,-103.19532531544245,0.0,0.0,0.0,1722.7118726514598
61,2019-05-20,1827.0091516318005,1573.4568852223854,1868.7199321364328,1827.0091516318005,1827.0091516318005,-108.37227828027059,-108.37227828027059,-108.37227828027059,-108.37227828027059,-108.37227828027059,-108.37227828027059,0.0,0.0,0.0,1718.6368733515299
62,2019-05-21,1827.3764695200998,1575.5624498591242,1867.6967109325456,1827.3764695200998,1827.3764695200998,-110.25247021520762,-110.25247021520762,-110.25247021520762,-110.25247021520762,-110.25247021520762,-110.25247021520762,0.0,0.0,0.0,1717.123999304892
63,2019-05-22,1827.7437874083994,1565.1326620990767,1858.9686432269682,1827.7437874083994,1827.7437874083994,-112.14030267405913,-112.14030267405913,-112.14030267405913,-112.14030267405913,-112.14030267405913,-112.14030267405913,0.0,0.0,0.0,1715.6034847343403
64,2019-05-23,1828.111105296699,1575.7787704125506,1858.5461507721632,1828.111105296699,1828.111105296699,-113.99179706917761,-113.99179706917761,-113.99179706917761,-113.99179706917761,-113.99179706917761,-113.99179706917761,0.0,0.0,0.0,1714.1193082275213
65,2019-05-24,1828.4784231849983,1570.8834101009538,1846.2110096095837,1828.4784231849983,1828.4784231849983,-115.76306288464724,-115.76306288464724,-115.76306288464724,-115.76306288464724,-115.76306288464724,-115.76306288464724,0.0,0.0,0.0,1712.715360300351
66,2019-05-27,1829.5803768498968,1559.6073721065948,1849.1709079775735,1829.5803768498968,1829.5803768498968,-120.18107707492642,-120.18107707492642,-120.18107707492642,-120.18107707492642,-120.18107707492642,-120.18107707492642,0.0,0.0,0.0,1709.3992997749704
67,2019-05-28,1829.947694738196,1572.6423545816517,1844.059711073706,1829.947694738196,1829.947694738196,-121.23245252681299,-121.23245252681299,-121.23245252681299,-121.23245252681299,-121.23245252681299,-121.23245252681299,0.0,0.0,0.0,1708.7152422113832
68,2019-05-29,1830.3150126264954,1568.3849869190692,1846.332226536597,1830.3150126264954,1830.3150126264954,-122.02279934122004,-122.02279934122004,-122.02279934122004,-122.02279934122004,-122.02279934122004,-122.02279934122004,0.0,0.0,0.0,1708.2922132852755
69,2019-05-30,1830.6823305147948,1566.7591139195395,1841.5393289973067,1830.6823305147948,1830.6823305147948,-122.5301084023362,-122.5301084023362,-122.5301084023362,-122.5301084023362,-122.5301084023362,-122.5301084023362,0.0,0.0,0.0,1708.1522221124585
70,2019-05-31,1831.0496484030941,1569.0012051902777,1855.0983739281244,1831.0496484030941,1831.0496484030941,-122.73868509884994,-122.73868509884994,-122.73868509884994,-122.73868509884994,-122.73868509884994,-122.73868509884994,0.0,0.0,0.0,1708.310963304244
71,2019-06-03,1832.1516020679926,1576.471701407268,1848.6941658416504,1832.1516020679926,1832.1516020679926,-121.51673282742505,-121.51673282742505,-121.51673282742505,-121.51673282742505,-121.51673282742505,-121.51673282742505,0.0,0.0,0.0,1710.6348692405675
72,2019-06-04,1832.518919956292,1566.5086403247913,1856.3570920705267,1832.518919956292,1832.518919956292,-120.5096876007739,-120.5096876007739,-120.5096876007739,-120.5096876007739,-120.5096876007739,-120.5096876007739,0.0,0.0,0.0,1712.009232355518
73,2019-06-06,1833.253555732891,1572.8347608354436,1863.1314607282202,1833.253555732891,1833.253555732891,-117.69510881214242,-117.69510881214242,-117.69510881214242,-117.69510881214242,-117.69510881214242,-117.69510881214242,0.0,0.0,0.0,1715.5584469207486
74,2019-06-07,1833.6208736211904,1572.7774740359137,1857.8069810356646,1833.6208736211904,1833.6208736211904,-115.9416787171004,-115.9416787171004,-115.9416787171004,-115.9416787171004,-115.9416787171004,-115.9416787171004,0.0,0.0,0.0,1717.67919490409
75,2019-06-10,1834.7228272860887,1592.5266616066328,1877.041480159705,1834.7228272860887,1834.7228272860887,-109.71981103663786,-109.71981103663786,-109.71981103663786,-109.71981103663786,-109.71981103663786,-109.71981103663786,0.0,0.0,0.0,1725.0030162494509
76,2019-06-11,1835.0901451743882,1592.826307913952,1870.110625121361,1835.0901451743882,1835.0901451743882,-107.46198977177139,-107.46198977177139,-107.46198977177139,-107.46198977177139,-107.46198977177139,-107.46198977177139,0.0,0.0,0.0,1727.6281554026168
77,2019-06-12,1835.4574630626876,1593.8350730191075,1864.0785208924758,1835.4574630626876,1835.4574630626876,-105.1848404213313,-105.1848404213313,-105.1848404213313,-105.1848404213313,-105.1848404213313,-105.1848404213313,0.0,0.0,0.0,1730.2726226413563
78,2019-06-13,1835.8247809509871,1588.582123468164,1866.254463258615,1835.8247809509871,1835.8247809509871,-102.9323057052204,-102.9323057052204,-102.9323057052204,-102.9323057052204,-102.9323057052204,-102.9323057052204,0.0,0.0,0.0,1732.8924752457667
79,2019-06-14,1836.1920988392865,1591.1756209268462,1876.8354477718658,1836.1920988392865,1836.1920988392865,-100.74712733263709,-100.74712733263709,-100.74712733263709,-100.74712733263709,-100.74712733263709,-100.74712733263709,0.0,0.0,0.0,1735.4449715066494
80,2019-06-17,1837.2940525041847,1605.4924210742167,1880.7064659125713,1837.2940525041847,1837.2940525041847,-94.98479898177446,-94.98479898177446,-94.98479898177446,-94.98479898177446,-94.98479898177446,-94.98479898177446,0.0,0.0,0.0,1742.3092535224102
81,2019-06-18,1837.6613703924843,1613.510487117124,1885.2306123864062,1837.6613703924843,1837.6613703924843,-93.43930288713617,-93.43930288713617,-93.43930288713617,-93.43930288713617,-93.43930288713617,-93.43930288713617,0.0,0.0,0.0,1744.2220675053482
82,2019-06-19,1838.0286882807836,1601.158760465968,1888.3526683938796,1838.0286882807836,1838.0286882807836,-92.12496356749948,-92.12496356749948,-92.12496356749948,-92.12496356749948,-92.12496356749948,-92.12496356749948,0.0,0.0,0.0,1745.9037247132842
83,2019-06-20,1838.3960061690832,1614.447846084871,1887.724795949376,1838.3960061690832,1838.3960061690832,-91.0595875296648,-91.0595875296648,-91.0595875296648,-91.0595875296648,-91.0595875296648,-91.0595875296648,0.0,0.0,0.0,1747.3364186394183
84,2019-06-21,1838.7633240573825,1596.9307376231045,1888.016428015045,1838.7633240573825,1838.7633240573825,-90.25494790618166,-90.25494790618166,-90.25494790618166,-90.25494790618166,-90.25494790618166,-90.25494790618166,0.0,0.0,0.0,1748.508376151201
85,2019-06-24,1839.8652777222808,1599.242072157998,1891.1001217382545,1839.8652777222808,1839.8652777222808,-89.4306084048956,-89.4306084048956,-89.4306084048956,-89.4306084048956,-89.4306084048956,-89.4306084048956,0.0,0.0,0.0,1750.4346693173852
86,2019-06-25,1840.2325956105803,1604.0094093295822,1896.4193833574207,1840.2325956105803,1840.2325956105803,-89.66396865889108,-89.66396865889108,-89.66396865889108,-89.66396865889108,-89.66396865889108,-89.66396865889108,0.0,0.0,0.0,1750.5686269516893
87,2019-06-26,1840.59991349888,1610.9194924115598,1907.6371323235876,1840.59991349888,1840.59991349888,-90.12654456184237,-90.12654456184237,-90.12654456184237,-90.12654456184237,-90.12654456184237,-90.12654456184237,0.0,0.0,0.0,1750.4733689370375
88,2019-06-27,1840.9672313871793,1608.704065809458,1899.2236867716467,1840.9672313871793,1840.9672313871793,-90.79603328722291,-90.79603328722291,-90.79603328722291,-90.79603328722291,-90.79603328722291,-90.79603328722291,0.0,0.0,0.0,1750.1711980999564
89,2019-06-28,1841.3345492754786,1620.8774980195374,1899.3913890228694,1841.3345492754786,1841.3345492754786,-91.6460875872098,-91.6460875872098,-91.6460875872098,-91.6460875872098,-91.6460875872098,-91.6460875872098,0.0,0.0,0.0,1749.6884616882687
90,2019-07-01,1842.436502940377,1603.149574774218,1881.8712518741097,1842.436502940377,1842.436502940377,-94.9716500015236,-94.9716500015236,-94.9716500015236,-94.9716500015236,-94.9716500015236,-94.9716500015236,0.0,0.0,0.0,1747.4648529388535
91,2019-07-02,1842.8038208286764,1601.6634882552426,1883.690541960904,1842.8038208286764,1842.8038208286764,-96.2269665844012,-96.2269665844012,-96.2269665844012,-96.2269665844012,-96.2269665844012,-96.2269665844012,0.0,0.0,0.0,1746.5768542442752
92,2019-07-03,1843.1711387169757,1613.8930706653125,1894.7283082137726,1843.1711387169757,1843.1711387169757,-97.49834502291831,-97.49834502291831,-97.49834502291831,-97.49834502291831,-97.49834502291831,-97.49834502291831,0.0,0.0,0.0,1745.6727936940574
93,2019-07-04,1843.538456605275,1605.0551414294748,1886.1192388314596,1843.538456605275,1843.538456605275,-98.75225083152658,-98.75225083152658,-98.75225083152658,-98.75225083152658,-98.75225083152658,-98.75225083152658,0.0,0.0,0.0,1744.7862057737484
94,2019-07-05,1843.9057744935749,1612.1353962013095,1890.9795435945548,1843.9057744935749,1843.9057744935749,-99.95682895586768,-99.95682895586768,-99.95682895586768,-99.95682895586768,-99.95682895586768,-99.95682895586768,0.0,0.0,0.0,1743.9489455377072
95,2019-07-08,1845.007728158473,1602.8360828642303,1884.1140794629966,1845.007728158473,1845.007728158473,-102.9952014095898,-102.9952014095898,-102.9952014095898,-102.9952014095898,-102.9952014095898,-102.9952014095898,0.0,0.0,0.0,1742.0125267488831
96,2019-07-09,1845.3750460467727,1597.5852131837835,1882.1784961147582,1845.3750460467727,1845.3750460467727,-103.73985336164924,-103.73985336164924,-103.73985336164924,-103.73985336164924,-103.73985336164924,-103.73985336164924,0.0,0.0,0.0,1741.6351926851235
97,2019-07-10,1845.742363935072,1593.3986342458663,1876.2141430330994,1845.742363935072,1845.742363935072,-104.32197948754478,-104.32197948754478,-104.32197948754478,-104.32197948754478,-104.32197948754478,-104.32197948754478,0.0,0.0,0.0,1741.4203844475273
98,2019-07-11,1846.1096818233714,1591.443323485192,1886.9995839839503,1846.1096818233714,1846.1096818233714,-104.73078623824686,-104.73078623824686,-104.73078623824686,-104.73078623824686,-104.73078623824686,-104.73078623824686,0.0,0.0,0.0,1741.3788955851246
99,2019-07-12,1846.4769997116707,1599.0586895561,1881.2381230613285,1846.4769997116707,1846.4769997116707,-104.95972604979131,-104.95972604979131,-104.95972604979131,-104.95972604979131,-104.95972604979131,-104.95972604979131,0.0,0.0,0.0,1741.5172736618795
100,2019-07-15,1847.5789533765692,1603.4508291095176,1885.6328404928609,1847.5789533765692,1847.5789533765692,-104.56208353883618,-104.56208353883618,-104.56208353883618,-104.56208353883618,-104.56208353883618,-104.56208353883618,0.0,0.0,0.0,1743.016869837733
101,2019-07-16,1847.9462712648685,1604.9691187165902,1883.2728512530166,1847.9462712648685,1847.9462712648685,-104.08416085088437,-104.08416085088437,-104.08416085088437,-104.08416085088437,-104.08416085088437,-104.08416085088437,0.0,0.0,0.0,1743.862110413984
102,2019-07-17,1848.3135891531679,1603.3230808866006,1884.196226080202,1848.3135891531679,1848.3135891531679,-103.44898784361651,-103.44898784361651,-103.44898784361651,-103.44898784361651,-103.44898784361651,-103.44898784361651,0.0,0.0,0.0,1744.8646013095513
103,2019-07-18,1848.6809070414674,1603.9633315695235,1887.1626459262523,1848.6809070414674,1848.6809070414674,-102.66911265444732,-102.66911265444732,-102.66911265444732,-102.66911265444732,-102.66911265444732,-102.66911265444732,0.0,0.0,0.0,1746.01179438702
104,2019-07-19,1849.048224929767,1603.6783550199366,1876.5991133493142,1849.048224929767,1849.048224929767,-101.75841472091393,-101.75841472091393,-101.75841472091393,-101.75841472091393,-101.75841472091393,-101.75841472091393,0.0,0.0,0.0,1747.2898102088532
105,2019-07-22,1850.1501785946652,1615.8357514683819,1883.2432516798153,1850.1501785946652,1850.1501785946652,-98.38654631328465,-98.38654631328465,-98.38654631328465,-98.38654631328465,-98.38654631328465,-98.38654631328465,0.0,0.0,0.0,1751.7636322813805
106,2019-07-23,1850.5174964829646,1611.2862779706415,1892.798224116172,1850.5174964829646,1850.5174964829646,-97.09542074117778,-97.09542074117778,-97.09542074117778,-97.09542074117778,-97.09542074117778,-97.09542074117778,0.0,0.0,0.0,1753.4220757417868
107,2019-07-24,1850.8848143712642,1615.9607249765972,1891.3054413417394,1850.8848143712642,1850.8848143712642,-95.74057082127507,-95.74057082127507,-95.74057082127507,-95.74057082127507,-95.74057082127507,-95.74057082127507,0.0,0.0,0.0,1755.1442435499891
108,2019-07-25,1851.2521322595635,1625.7105451372408,1898.7642405287706,1851.2521322595635,1851.2521322595635,-94.33095234524846,-94.33095234524846,-94.33095234524846,-94.33095234524846,-94.33095234524846,-94.33095234524846,0.0,0.0,0.0,1756.921179914315
109,2019-07-26,1851.619450147863,1628.602059105903,1899.850021331223,1851.619450147863,1851.619450147863,-92.87299890781357,-92.87299890781357,-92.87299890781357,-92.87299890781357,-92.87299890781357,-92.87299890781357,0.0,0.0,0.0,1758.7464512400495
110,2019-07-29,1852.7214038127613,1625.2443759796388,1902.3825563849841,1852.7214038127613,1852.7214038127613,-88.23088592242654,-88.23088592242654,-88.23088592242654,-88.23088592242654,-88.23088592242654,-88.23088592242654,0.0,0.0,0.0,1764.4905178903348
111,2019-07-30,1853.0887217010606,1624.5398239024632,1914.5098048436448,1853.0887217010606,1853.0887217010606,-86.5866069595777,-86.5866069595777,-86.5866069595777,-86.5866069595777,-86.5866069595777,-86.5866069595777,0.0,0.0,0.0,1766.502114741483
112,2019-07-31,1853.4560395893602,1630.6235660940042,1907.7954775545238,1853.4560395893602,1853.4560395893602,-84.88301050719438,-84.88301050719438,-84.88301050719438,-84.88301050719438,-84.88301050719438,-84.88301050719438,0.0,0.0,0.0,1768.573029082166
113,2019-08-01,1852.5557857330411,1629.5058097308909,1910.3779700988257,1852.5557857330411,1852.5557857330411,-83.10976774438727,-83.10976774438727,-83.10976774438727,-83.10976774438727,-83.10976774438727,-83.10976774438727,0.0,0.0,0.0,1769.446017988654
114,2019-08-02,1851.6555318767225,1618.86073167213,1911.5160314991344,1851.6555318767225,1851.6555318767225,-81.25450617492433,-81.25450617492433,-81.25450617492433,-81.25450617492433,-81.25450617492433,-81.25450617492433,0.0,0.0,0.0,1770.4010257017983
115,2019-08-05,1848.954770307766,1632.8275266489652,1905.077079670981,1848.954770307766,1848.954770307766,-75.05263329230708,-75.05263329230708,-75.05263329230708,-75.05263329230708,-75.05263329230708,-75.05263329230708,0.0,0.0,0.0,1773.902137015459
116,2019-08-06,1848.054516451447,1628.379184354075,1913.2779942202676,1848.054516451447,1848.054516451447,-72.7226082012914,-72.7226082012914,-72.7226082012914,-72.7226082012914,-72.7226082012914,-72.7226082012914,0.0,0.0,0.0,1775.3319082501555
117,2019-08-07,1847.154262595128,1630.034283244674,1904.7617131533132,1847.154262595128,1847.154262595128,-70.23670361713295,-70.23670361713295,-70.23670361713295,-70.23670361713295,-70.23670361713295,-70.23670361713295,0.0,0.0,0.0,1776.9175589779952
118,2019-08-08,1846.2540087388095,1646.4962645590972,1925.2009975130031,1846.2540087388095,1846.2540087388095,-67.58207135934344,-67.58207135934344,-67.58207135934344,-67.58207135934344,-67.58207135934344,-67.58207135934344,0.0,0.0,0.0,1778.671937379466
119,2019-08-09,1845.3537548824906,1627.9541146508209,1921.0713962705106,1845.3537548824906,1845.3537548824906,-64.74798365796775,-64.74798365796775,-64.74798365796775,-64.74798365796775,-64.74798365796775,-64.74798365796775,0.0,0.0,0.0,1780.6057712245229
120,2019-08-13,1841.752739457215,1640.7536152303187,1927.6240203677194,1841.752739457215,1841.752739457215,-51.50735153416218,-51.50735153416218,-51.50735153416218,-51.50735153416218,-51.50735153416218,-51.50735153416218,0.0,0.0,0.0,1790.245387923053
121,2019-08-14,1840.8524856008964,1653.3472836966835,1928.2343071641706,1840.8524856008964,1840.8524856008964,-47.72599004519728,-47.72599004519728,-47.72599004519728,-47.72599004519728,-47.72599004519728,-47.72599004519728,0.0,0.0,0.0,1793.1264955556992
122,2019-08-16,1839.0519778882585,1663.2797984584752,1941.4444140489236,1839.0519778882585,1839.0519778882585,-39.66326325511348,-39.66326325511348,-39.66326325511348,-39.66326325511348,-39.66326325511348,-39.66326325511348,0.0,0.0,0.0,1799.3887146331451
123,2019-08-19,1836.3512163193018,1672.2164895719154,1948.330625578529,1836.3512163193018,1836.3512163193018,-26.62075206678876,-26.62075206678876,-26.62075206678876,-26.62075206678876,-26.62075206678876,-26.62075206678876,0.0,0.0,0.0,1809.730464252513
124,2019-08-20,1835.4509624629832,1682.0056160948893,1951.9867558927133,1835.4509624629832,1835.4509624629832,-22.128069032995377,-22.128069032995377,-22.128069032995377,-22.128069032995377,-22.128069032995377,-22.128069032995377,0.0,0.0,0.0,1813.3228934299877
125,2019-08-21,1834.5507086066643,1676.9274514072695,1954.455403500736,1834.5507086066643,1834.5507086066643,-17.617161802596218,-17.617161802596218,-17.617161802596218,-17.617161802596218,-17.617161802596218,-17.617161802596218,0.0,0.0,0.0,1816.933546804068
126,2019-08-22,1833.6504547503455,1680.0794986913404,1964.4765669827673,1833.6504547503455,1833.6504547503455,-13.124195115526287,-13.124195115526287,-13.124195115526287,-13.124195115526287,-13.124195115526287,-13.124195115526287,0.0,0.0,0.0,1820.526259634819
127,2019-08-23,1832.7502008940264,1674.598193134756,1961.1110762736953,1832.7502008940264,1832.7502008940264,-8.686758030389056,-8.686758030389056,-8.686758030389056,-8.686758030389056,-8.686758030389056,-8.686758030389056,0.0,0.0,0.0,1824.0634428636374
128,2019-08-26,1830.0494393250701,1687.0375738583457,1974.3900175743463,1830.0494393250701,1830.0494393250701,3.91094543816622,3.91094543816622,3.91094543816622,3.91094543816622,3.91094543816622,3.91094543816622,0.0,0.0,0.0,1833.9603847632363
129,2019-08-27,1829.149185468751,1691.4814901213717,1980.469513375409,1829.149185468751,1829.149185468751,7.7484443689527644,7.7484443689527644,7.7484443689527644,7.7484443689527644,7.7484443689527644,7.7484443689527644,0.0,0.0,0.0,1836.8976298377038
130,2019-08-28,1828.2489316124322,1705.4142995525542,1982.4109553450462,1828.2489316124322,1828.2489316124322,11.347812938582459,11.347812938582459,11.347812938582459,11.347812938582459,11.347812938582459,11.347812938582459,0.0,0.0,0.0,1839.5967445510146
131,2019-08-29,1827.3486777561134,1694.5656551215527,1980.9792718276944,1827.3486777561134,1827.3486777561134,14.678925482217208,14.678925482217208,14.678925482217208,14.678925482217208,14.678925482217208,14.678925482217208,0.0,0.0,0.0,1842.0276032383306
132,2019-08-30,1826.4484238997945,1708.466498851478,1981.7901721331616,1826.4484238997945,1826.4484238997945,17.715392082780053,17.715392082780053,17.715392082780053,17.715392082780053,17.715392082780053,17.715392082780053,0.0,0.0,0.0,1844.1638159825745
133,2019-09-03,1822.8474084745192,1707.9018403725188,1991.01504193605,1822.8474084745192,1822.8474084745192,26.545669382679755,26.545669382679755,26.545669382679755,26.545669382679755,26.545669382679755,26.545669382679755,0.0,0.0,0.0,1849.393077857199
134,2019-09-04,1821.9471546182003,1705.4004256955366,1983.6557660669655,1821.9471546182003,1821.9471546182003,27.876477746782722,27.876477746782722,27.876477746782722,27.876477746782722,27.876477746782722,27.876477746782722,0.0,0.0,0.0,1849.823632364983
135,2019-09-05,1821.0469007618815,1709.7801831764875,1994.2371162315014,1821.0469007618815,1821.0469007618815,28.856115415831585,28.856115415831585,28.856115415831585,28.856115415831585,28.856115415831585,28.856115415831585,0.0,0.0,0.0,1849.903016177713
136,2019-09-06,1820.1466469055626,1702.7201881828628,1989.0846093118216,1820.1466469055626,1820.1466469055626,29.493626948484483,29.493626948484483,29.493626948484483,29.493626948484483,29.493626948484483,29.493626948484483,0.0,0.0,0.0,1849.640273854047
137,2019-09-09,1817.445885336606,1709.2263811958214,1980.9994331073988,1817.445885336606,1817.445885336606,29.51606007754072,29.51606007754072,29.51606007754072,29.51606007754072,29.51606007754072,29.51606007754072,0.0,0.0,0.0,1846.9619454141466
138,2019-09-11,1815.6453776239684,1717.6323203045606,1988.7063313826354,1815.6453776239684,1815.6453776239684,28.189940696551904,28.189940696551904,28.189940696551904,28.189940696551904,28.189940696551904,28.189940696551904,0.0,0.0,0.0,1843.8353183205204
139,2019-09-12,1814.7451237676496,1702.16662440527,1982.9663075915128,1814.7451237676496,1814.7451237676496,27.211208569008555,27.211208569008555,27.211208569008555,27.211208569008555,27.211208569008555,27.211208569008555,0.0,0.0,0.0,1841.956332336658
140,2019-09-13,1813.8448699113308,1686.5576529003858,1968.3962647634783,1813.8448699113308,1813.8448699113308,26.065283879079324,26.065283879079324,26.065283879079324,26.065283879079324,26.065283879079324,26.065283879079324,0.0,0.0,0.0,1839.91015379041
141,2019-09-16,1811.1441083423742,1702.8058299685215,1978.1185931199213,1811.1441083423742,1811.1441083423742,21.958135720046077,21.958135720046077,21.958135720046077,21.958135720046077,21.958135720046077,21.958135720046077,0.0,0.0,0.0,1833.1022440624204
142,2019-09-17,1810.2438544860554,1674.1977889999584,1980.2489355245132,1810.2438544860554,1810.2438544860554,20.473883759630333,20.473883759630333,20.473883759630333,20.473883759630333,20.473883759630333,20.473883759630333,0.0,0.0,0.0,1830.7177382456857
143,2019-09-18,1809.3436006297363,1687.7641195819338,1966.8862154050855,1809.3436006297363,1809.3436006297363,18.981853151081495,18.981853151081495,18.981853151081495,18.981853151081495,18.981853151081495,18.981853151081495,0.0,0.0,0.0,1828.3254537808177
144,2019-09-19,1808.4433467734175,1693.1043565826449,1973.9671677717195,1808.4433467734175,1808.4433467734175,17.50812836161049,17.50812836161049,17.50812836161049,17.50812836161049,17.50812836161049,17.50812836161049,0.0,0.0,0.0,1825.951475135028
145,2019-09-20,1807.5430929170986,1671.808119141415,1964.3704936645656,1807.5430929170986,1807.5430929170986,16.07551039304225,16.07551039304225,16.07551039304225,16.07551039304225,16.07551039304225,16.07551039304225,0.0,0.0,0.0,1823.618603310141
